,Open,High,Low,Close,Adj Close,Volume,Volatility,Momentum,Put/Call Ratio,Junk Bond Demand,McClellan Summation Index,Quantity Moved,Volatility Time Lag 0,Volatility Time Lag 1,Volatility Time Lag 2,Volatility Time Lag 3,Volatility Time Lag 4,Volatility Time Lag 5,Volatility Time Lag 6,Volatility Time Lag 7,Volatility Time Lag 8,Volatility Time Lag 9,Volatility Time Lag 10,Volatility Time Lag 11,Volatility Time Lag 12,Volatility Time Lag 13,Volatility Time Lag 14,Volatility Time Lag 15,Volatility Time Lag 16,Volatility Time Lag 17,Volatility Time Lag 18,Volatility Time Lag 19,Volatility Time Lag 20,Volatility Time Lag 21,Volatility Time Lag 22,Volatility Time Lag 23,Volatility Time Lag 24,Volatility Time Lag 25,Volatility Time Lag 26,Volatility Time Lag 27,Volatility Time Lag 28,Volatility Time Lag 29,Year,Month,Day
622,15.225,16.25,15.21,16.1875,16.154085,46121200,0.0673731440422375,0.2938870274151143,0.97,14220867.0,-2.0306925492444283,399.0,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,0.025859219737394752,0.0390827470370141,0.061050543487348605,2018,08,02
623,16.49,16.637501,16.254999,16.432501,16.398581,42813200,0.02501798354110725,0.30390424402934607,1.2,13160433.0,-2.111776252609813,-1266.0,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,0.02793538250918486,2018,08,10
624,16.565001,16.747499,16.307501,16.6875,16.653053,30363600,0.022226143208079956,0.31045385015088356,0.91,13416000.0,-2.142464389141752,1230.0,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,0.022887381837621013,2018,08,14
625,16.309999,16.450001,15.77,16.08,16.046806,57928800,0.030428956126680697,0.3155604599415206,1.16,18925100.0,-2.1577676516944426,-1230.0,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,0.024535287980705353,0.02842200319323648,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,0.025642622612836345,2018,08,15
626,16.434999,16.5375,16.1325,16.227501,16.194002,32571200,0.028257356615487367,0.3171118639876307,0.94,19017900.0,-2.1730663173756652,826.0,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,0.03223544059527518,2018,08,16
627,16.0975,16.355,15.8025,16.225,16.191509,35131200,0.02809648341652547,0.3197104370958551,1.04,17525600.0,-2.1879295130818255,-826.0,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,0.024535287980705353,0.02842200319323648,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,0.03166659079563313,2018,08,17
628,16.342501,16.3575,16.0,16.192499,16.159075,33730800,0.02686175698107068,0.32084472706132056,0.79,11339600.0,-2.202028426485943,819.0,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,0.029379574253447928,0.04322193759890965,0.041933248550192335,0.02453360418912021,0.032770111971881004,2018,08,20
629,16.334999,16.655001,16.3025,16.360001,16.326229,33534800,0.022305139994001483,0.32278810232717586,0.81,12425433.0,-2.2156006149858083,371.0,0.022305139994001483,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,0.024535287980705353,0.02842200319323648,0.02711334100655912,0.03808382502093493,0.042026942299138434,0.03184315006117329,0.03390498654686729,2018,08,21
630,17.9175,18.0075,17.557501,17.860001,17.823133,40104800,0.025047371648315896,0.3424137358013537,0.85,21587300.0,-2.3289492750861776,-816.0,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,0.04007582128824102,0.031697060405468436,0.023136812033716286,0.02735577627054374,0.028390962328442827,2018,09,04
631,17.75,17.7575,16.98,17.15,17.114599,53864800,0.031057398243670722,0.3473009793459739,0.99,17803200.0,-2.3437704596590594,-374.0,0.031057398243670722,0.025349332965898835,0.03504685444793488,0.033190754133853494,0.02094458409898312,0.022305139994001483,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,0.024535287980705353,0.02842200319323648,2018,09,05
632,16.442499,17.120001,16.325001,17.032499,16.997341,35261200,0.047380275156246564,0.3783175314912262,0.88,24024000.0,-2.399495526680029,1240.0,0.047380275156246564,0.050388802572793726,0.031057398243670722,0.025349332965898835,0.03504685444793488,0.033190754133853494,0.02094458409898312,0.022305139994001483,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,0.033389851881303674,0.029832172876899595,2018,09,11
633,17.155001,17.2075,16.465,16.525,16.490889,36411600,0.039174862703068844,0.3876737148386245,0.92,16542200.0,-2.444870683205731,-1240.0,0.039174862703068844,0.03298652066669704,0.047380275156246564,0.050388802572793726,0.031057398243670722,0.025349332965898835,0.03504685444793488,0.033190754133853494,0.02094458409898312,0.022305139994001483,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,0.06295005432757618,2018,09,17
634,16.559999,17.1625,16.535,16.9175,16.882578,36379200,0.03718933341502594,0.38731389990831727,0.83,22892533.0,-2.4558898474683435,1209.0,0.03718933341502594,0.028908987220695407,0.038069233286216614,0.05119400550461147,0.04431198121284749,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,0.058372002831599636,2018,09,18
635,16.924999,17.045,16.547501,16.879999,16.845156,29481200,0.03560915723535294,0.3868590685509602,0.95,19074000.0,-2.465685642635015,-1209.0,0.03560915723535294,0.039174862703068844,0.03298652066669704,0.047380275156246564,0.050388802572793726,0.031057398243670722,0.025349332965898835,0.03504685444793488,0.033190754133853494,0.02094458409898312,0.022305139994001483,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,0.033611310314622285,0.029997406249275774,0.030130341192792225,0.03401789850908735,0.03774602595426255,0.04795647507708958,0.049414588641026165,0.03939617624039909,0.036345818663703414,0.046863107790703,0.06286032333945946,2018,09,19
636,17.205,17.495001,17.09,17.41,17.37406,31341600,0.03956481090713285,0.38699096637255936,0.89,19068500.0,-2.4749204204647586,1163.0,0.03956481090713285,0.03718933341502594,0.028908987220695407,0.038069233286216614,0.05119400550461147,0.04431198121284749,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,0.050641084183534545,0.05113756045546215,0.03210150181380775,0.04231760841240474,0.06083951102684092,2018,09,20
637,17.625,17.645,16.424999,16.82,16.785278,75444800,0.04374011928940526,0.405143060724872,1.07,30932400.0,-2.5536258538988763,-1163.0,0.04374011928940526,0.026845477578003808,0.030007981104813182,0.027815825734801503,0.030024113836968253,0.03956481090713285,0.03718933341502594,0.028908987220695407,0.038069233286216614,0.05119400550461147,0.04431198121284749,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,0.029753657139448116,0.04172660111085025,0.038619075183868576,2018,10,04
638,14.445,14.63,13.7,14.5075,14.477552,84244000,0.12543692702811735,0.1946892568714598,1.16,35730500.0,-2.567288499588448,951.0,0.12543692702811735,0.09488172223551185,0.07155586190876215,0.04374011928940526,0.026845477578003808,0.030007981104813182,0.027815825734801503,0.030024113836968253,0.03956481090713285,0.03718933341502594,0.028908987220695407,0.038069233286216614,0.05119400550461147,0.04431198121284749,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,0.030583373763939714,2018,10,12
639,14.41,15.2925,14.3375,15.1625,15.131201,62233200,0.10470940222001311,0.1303964535327704,1.03,22851700.0,-2.5456043945247657,445.0,0.10470940222001311,0.12543692702811735,0.09488172223551185,0.07155586190876215,0.04374011928940526,0.026845477578003808,0.030007981104813182,0.027815825734801503,0.030024113836968253,0.03956481090713285,0.03718933341502594,0.028908987220695407,0.038069233286216614,0.05119400550461147,0.04431198121284749,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,0.026690732196121128,2018,10,16
640,15.015,15.0325,13.9525,14.1575,14.128275,78174400,0.07129061774381205,0.08393632362732471,1.3,34966700.0,-2.5108371311689095,-955.0,0.07129061774381205,0.10470940222001311,0.12543692702811735,0.09488172223551185,0.07155586190876215,0.04374011928940526,0.026845477578003808,0.030007981104813182,0.027815825734801503,0.030024113836968253,0.03956481090713285,0.03718933341502594,0.028908987220695407,0.038069233286216614,0.05119400550461147,0.04431198121284749,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,0.04062570549609819,2018,10,18
641,14.4475,14.8475,13.9475,14.1,14.070894,67418400,0.07496272128477663,0.05958968445137705,1.14,27511967.0,-2.49066637245947,-441.0,0.07496272128477663,0.06729215814296843,0.11967065023435051,0.11949666226088326,0.07160510039174303,0.06393064405563605,0.021699526057799994,0.02581246426903013,0.03154570875016386,0.030060638058366108,0.027456406533829223,0.03560915723535294,0.039174862703068844,0.03298652066669704,0.047380275156246564,0.050388802572793726,0.031057398243670722,0.025349332965898835,0.03504685444793488,0.033190754133853494,0.02094458409898312,0.022305139994001483,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,0.06482998501666717,2018,10,19
642,14.3525,14.645,13.9925,14.3125,14.282956,57463200,0.07033860578775529,0.04401538259872743,1.07,19422700.0,-2.46754514550472,1371.0,0.07033860578775529,0.07129061774381205,0.10470940222001311,0.12543692702811735,0.09488172223551185,0.07155586190876215,0.04374011928940526,0.026845477578003808,0.030007981104813182,0.027815825734801503,0.030024113836968253,0.03956481090713285,0.03718933341502594,0.028908987220695407,0.038069233286216614,0.05119400550461147,0.04431198121284749,0.025047371648315896,0.03427493057237138,0.03236319847057763,0.023445624885525686,0.020131199047329254,0.02686175698107068,0.028257356615487367,0.022226143208079956,0.02501798354110725,0.04315106045628715,0.04870694532453401,0.0673731440422375,0.06524238401688524,2018,10,22
643,13.5475,14.37,13.0575,14.155,14.125779,88390800,0.07387644216151588,0.029253199370026527,1.04,27209467.0,-2.4414082396034162,-483.0,0.07387644216151588,0.07496272128477663,0.06729215814296843,0.11967065023435051,0.11949666226088326,0.07160510039174303,0.06393064405563605,0.021699526057799994,0.02581246426903013,0.03154570875016386,0.030060638058366108,0.027456406533829223,0.03560915723535294,0.039174862703068844,0.03298652066669704,0.047380275156246564,0.050388802572793726,0.031057398243670722,0.025349332965898835,0.03504685444793488,0.033190754133853494,0.02094458409898312,0.022305139994001483,0.02809648341652547,0.030428956126680697,0.019939560925284126,0.02221378019201716,0.048565868242984395,0.051027219827601306,0.066064097966331,2018,10,23
